CUSTOMER_ID,Age
112465,30.05205479452055
113742,34.47123287671233
97503,44.813698630136976
101262,36.52876712328767
103042,33.654794520547945
103962,33.654794520547945
104002,31.67397260273973
104005,33.945205479452056
104163,32.64109589041096
109878,43.63287671232878
110042,39.44109589041096
110845,37.79178082191781
113772,37.515068493150686
113909,42.15342465753425
114005,26.82191780821918
114262,41.8986301369863
115785,31.61369863013699
93864,23.526027397260275
98522,51.6
98602,39.512328767123286
100542,30.778082191780825
100683,30.389041095890413
101562,32.46027397260274
101962,27.194520547945213
101964,29.60821917808219
109413,45.36438356164385
110222,32.02465753424657
110604,38.6
110682,37.84383561643836
110722,29.550684931506854
114943,35.58904109589041
115107,53.59178082191781
115144,47.813698630136976
105162,33.4986301369863
105183,26.46575342465753
105422,45.389041095890406
105545,51.56164383561644
105862,32.18904109589041
106184,5.96986301369863
106186,35.86027397260274
106187,41.663013698630145
109568,27.035616438356165
111042,28.926027397260274
111322,40.23561643835617
112302,29.687671232876717
113324,25.24109589041096
114942,35.68767123287671
104923,32.11232876712329
105582,35.372602739726034
105782,36.48219178082192
105802,29.93150684931507
105883,29.134246575342466
105904,35.21369863013699
105906,30.290410958904108
106082,30.47945205479452
106163,29.797260273972608
109242,30.591780821917812
109322,45.12602739726027
109410,26.504109589041096
109522,33.78082191780822
109562,29.06575342465753
109862,26.73972602739726
110545,35.47671232876712
110582,34.19178082191781
93564,41.52876712328767
95603,44.630136986301366
95623,47.18082191780822
95642,44.2027397260274
95682,34.950684931506856
97543,41.4027397260274
97662,44.91506849315069
109462,39.249315068493146
109473,42.030136986301365
109485,28.227397260273968
110062,45.698630136986296
110363,40.26027397260275
110392,34.484931506849314
111062,27.01643835616439
111162,32.61095890410959
94082,27.421917808219174
94122,29.920547945205477
103182,47.61643835616438
105547,40.717808219178075
109414,51.42465753424658
109425,28.95616438356164
109965,50.38082191780822
109975,27.827397260273965
110382,28.772602739726032
110387,49.673972602739724
110390,39.88219178082193
110743,33.92054794520548
110744,29.536986301369858
93406,35.43287671232877
93426,42.553424657534244
93443,36.824657534246576
93463,33.082191780821915
96882,38.26575342465753
97944,33.295890410958904
98342,32.698630136986296
98842,33.10684931506849
101542,34.364383561643834
101543,31.926027397260274
109686,32.14520547945205
109924,27.30958904109589
109927,25.0
110627,27.78904109589041
111343,52.01917808219178
111346,32.99178082191781
112483,48.854794520547955
112642,33.438356164383556
92984,32.96986301369863
92985,42.15616438356165
93045,31.50684931506849
93223,37.989041095890414
94332,37.84383561643836
94338,34.4986301369863
94344,38.74794520547945
94364,42.81095890410959
96648,38.52876712328767
94942,31.528767123287672
112224,32.52054794520548
112803,41.210958904109596
112805,30.057534246575347
113847,32.57808219178082
114123,27.180821917808217
114147,37.42191780821918
114362,39.060273972602744
98982,36.016438356164386
98984,35.12054794520548
102043,21.641095890410963
102382,34.15068493150685
102422,36.32328767123288
116542,36.301369863013704
118604,40.545205479452065
121650,59.134246575342466
125722,34.99178082191781
128222,28.01095890410959
130446,33.23287671232877
123904,30.334246575342465
124042,21.4027397260274
124102,38.25753424657535
124995,33.50410958904109
126063,27.923287671232877
126103,37.18082191780822
126125,46.57808219178082
126504,27.315068493150694
126763,32.24109589041096
117349,31.772602739726032
117350,32.156164383561645
121182,27.621917808219177
121485,34.345205479452055
125162,29.945205479452056
125362,35.876712328767134
125743,33.0027397260274
125804,28.008219178082193
116802,42.14794520547945
116804,33.30958904109589
120087,52.342465753424655
120522,29.134246575342466
121784,31.06575342465753
121823,31.66575342465753
121986,29.28493150684932
122002,34.56438356164384
125123,33.934246575342456
127462,29.008219178082193
127493,36.44931506849315
127495,27.682191780821924
127562,28.6
127627,29.41369863013699
127724,28.728767123287675
128102,28.136986301369863
116982,32.57260273972604
118803,47.23013698630137
119082,31.397260273972602
120144,48.04383561643836
120662,24.317808219178087
121085,37.81095890410959
123322,46.44383561643836
125963,24.605479452054798
125983,30.594520547945205
126362,27.13972602739726
126722,31.328767123287676
126863,39.745205479452046
126922,37.320547945205476
118482,31.164383561643834
120547,38.336986301369855
121442,33.4986301369863
121646,34.246575342465746
123423,45.73150684931507
124984,30.96986301369863
126342,33.506849315068486
128442,33.010958904109586
128582,42.6
128622,55.27671232876714
128902,38.14794520547945
116803,25.701369863013703
117287,26.805479452054797
119582,26.378082191780823
121943,26.89041095890411
127065,41.23561643835617
127302,35.46027397260274
127324,37.936986301369856
127384,31.76986301369863
127502,41.210958904109596
127643,33.42739726027396
127806,36.74794520547945
117262,45.9972602739726
117283,33.0958904109589
118802,39.59178082191781
121443,38.79726027397261
121445,41.25205479452055
121447,29.41369863013699
123592,29.331506849315073
129122,48.597260273972594
129342,28.528767123287672
129343,34.512328767123286
129344,35.484931506849314
129362,30.90958904109589
129625,31.34794520547945
129682,31.71232876712329
116844,28.43013698630137
117310,37.594520547945216
118722,30.87945205479452
121343,50.02739726027397
121924,28.136986301369863
124305,30.150684931506852
125023,24.906849315068488
125122,27.189041095890413
127823,28.627397260273966
127963,27.676712328767124
127988,20.145205479452056
128282,24.23013698630137
128302,40.14246575342465
128702,33.45479452054794
119568,33.46301369863013
119602,30.383561643835613
120664,39.14794520547945
122762,21.75890410958904
130122,37.08493150684932
130403,44.65205479452055
130442,35.77808219178083
130483,36.923287671232885
130523,47.16164383561644
133183,39.72328767123288
117402,51.405479452054784
117623,34.81095890410959
117642,28.378082191780823
117968,34.701369863013696
118266,37.16986301369864
118622,38.60821917808219
118642,35.364383561643834
119622,26.517808219178075
119782,28.56986301369863
128723,37.74794520547945
128762,36.863013698630134
128822,27.134246575342466
128884,34.76164383561644
128904,29.134246575342466
129202,40.369863013698634
129203,36.50684931506849
129346,29.65205479452055
124082,36.88493150684931
124862,40.32602739726028
125666,49.12602739726027
133026,34.87397260273973
133082,31.14794520547945
134443,33.64109589041096
134643,32.8
135783,20.808219178082194
135787,26.863013698630137
119803,39.88219178082193
120802,25.326027397260276
121644,38.55890410958904
123342,28.180821917808217
123422,35.98630136986301
123442,38.88493150684931
125543,26.4027397260274
129562,19.49041095890411
129622,37.17260273972602
129624,34.602739726027394
129702,34.30684931506849
129722,39.95616438356164
129942,33.78356164383562
130003,30.50958904109589
130123,44.301369863013704
112663,40.715068493150675
121664,32.21095890410959
122063,33.032876712328765
122065,35.69315068493151
124825,42.750684931506854
125045,34.671232876712324
125103,40.11232876712329
125665,25.83561643835617
127363,23.704109589041096
127382,42.27671232876713
130764,30.687671232876717
101002,39.22465753424658
131206,39.47945205479452
132963,34.772602739726025
134083,36.706849315068496
134163,26.28493150684932
134323,40.164383561643845
116422,34.98630136986301
117404,22.13150684931507
117482,36.17808219178081
119385,38.86027397260274
119422,47.471232876712335
121656,30.071232876712326
122143,35.813698630136976
130343,24.726027397260275
130402,26.54520547945205
131322,30.89041095890411
131883,24.750684931506854
132202,30.66575342465753
132265,39.293150684931504
119287,32.90958904109589
120485,29.41369863013699
121544,31.583561643835612
122103,32.43287671232877
122742,37.106849315068494
122805,29.54520547945205
131402,29.164383561643834
131863,28.079452054794523
132182,36.35342465753425
133242,25.83835616438356
134703,21.295890410958904
40823,33.87123287671233
119286,49.528767123287665
119322,36.227397260273975
119423,42.84109589041096
123515,39.372602739726034
123564,39.145205479452045
124724,42.249315068493146
130722,28.794520547945204
131988,34.320547945205476
133782,42.66575342465753
134463,27.19178082191781
134644,39.284931506849325
134942,38.45753424657535
135490,38.2958904109589
135535,41.515068493150686
116242,29.20821917808219
116682,27.21917808219178
117525,41.9972602739726
119884,29.013698630136986
120622,33.18082191780822
121342,28.46027397260274
121863,28.945205479452056
130704,27.583561643835612
133762,41.0986301369863
134642,34.893150684931506
135162,34.13972602739726
135517,30.098630136986298
135524,33.44657534246576
135794,34.18904109589041
125402,39.8054794520548
125482,26.693150684931503
126562,30.827397260273965
126622,43.342465753424655
131942,38.57260273972604
132662,45.11232876712329
132882,28.572602739726022
134382,42.69041095890411
116785,23.794520547945204
117202,31.994520547945214
119566,41.45205479452054
121023,40.14246575342465
121107,52.93150684931507
122085,20.805479452054797
122803,31.484931506849318
122804,35.923287671232885
133682,35.72054794520548
134403,39.013698630136986
135063,29.4
135595,55.076712328767115
135608,27.54794520547945
118443,41.9041095890411
120442,34.364383561643834
120464,32.065753424657544
122747,39.145205479452045
123962,39.273972602739725
123982,30.150684931506852
131022,36.90684931506849
131885,34.44931506849315
131903,37.44383561643836
131963,37.92602739726028
134483,30.150684931506852
135611,48.9041095890411
135621,37.21643835616438
118823,32.989041095890414
121124,29.961643835616442
121822,40.46849315068493
124151,45.95890410958904
130983,45.030136986301365
131042,33.134246575342466
131482,27.917808219178077
131923,35.156164383561645
134402,46.36438356164385
134882,41.863013698630134
135425,30.775342465753425
117382,25.627397260273966
117822,30.41369863013699
117863,41.90958904109589
117966,29.28767123287671
119143,35.295890410958904
120264,33.35616438356164
122066,35.55616438356165
122266,33.723287671232875
131164,23.594520547945205
131925,48.016438356164386
132103,50.92054794520548
132462,41.07397260273972
133442,23.38630136986301
119605,29.74794520547945
123914,33.50410958904109
124445,25.81369863013699
131123,31.671232876712327
131626,39.145205479452045
131702,26.356164383561644
134842,32.49041095890411
135488,35.74794520547945
135523,46.87397260273973
135605,45.98904109589043
135792,41.56712328767123
119042,32.16438356164384
119088,26.383561643835613
122342,44.128767123287666
114883,42.40821917808219
123643,29.41369863013699
134203,37.26301369863014
134505,29.43835616438357
134943,28.78356164383561
135619,38.14794520547945
135645,32.627397260273966
118522,25.726027397260275
121036,23.13150684931507
122123,44.39178082191781
122362,45.33972602739726
123584,35.48767123287672
124702,43.342465753424655
124983,31.632876712328766
125046,8.134246575342466
125047,30.61369863013699
131263,22.767123287671232
131362,33.87945205479452
131924,37.44383561643836
132264,44.789041095890404
132683,31.14794520547945
134423,28.441095890410963
135004,32.09315068493151
121384,30.164383561643834
121783,33.23835616438356
123645,43.57808219178082
124022,49.049315068493144
124024,32.652054794520545
124026,26.367123287671234
124542,35.336986301369855
124706,30.28493150684932
130762,33.2054794520548
131182,34.23013698630137
131922,46.36712328767122
133885,29.49315068493151
135413,33.96164383561643
135514,40.1945205479452
125383,30.331506849315073
125403,33.18630136986302
125463,44.9972602739726
126022,30.920547945205477
126303,30.961643835616442
126642,21.99178082191781
126862,30.97260273972603
130565,45.841095890410955
131762,37.846575342465755
132623,33.895890410958906
132902,41.68767123287671
135508,37.50410958904109
135644,40.14246575342465
135662,34.276712328767125
135723,26.46575342465753
119982,28.52054794520548
121122,34.04383561643836
121564,38.389041095890406
132622,25.263013698630136
132982,45.19178082191781
134282,43.153424657534245
135470,28.482191780821925
135502,46.9041095890411
135515,29.14246575342466
135521,56.923287671232885
135528,38.106849315068494
135570,32.36164383561644
116443,31.53972602739726
116544,41.33424657534247
120362,55.854794520547955
120365,35.73972602739725
121987,48.22739726027398
131285,31.315068493150694
133886,32.43013698630137
135452,39.30958904109589
135464,38.96712328767124
135828,34.15068493150685
116882,29.917808219178077
117583,40.983561643835614
118605,33.298630136986304
119484,33.38356164383562
120084,44.62191780821917
124045,38.14794520547945
124103,45.33150684931507
124152,29.89041095890411
131063,40.580821917808215
131982,38.350684931506855
132262,25.67397260273973
133962,41.24109589041096
135465,34.534246575342465
135738,32.14520547945205
135743,48.158904109589045
135766,45.62191780821917
117089,33.805479452054804
117784,59.74246575342465
117802,37.88493150684931
122289,18.252054794520546
122543,39.88219178082193
122665,28.476712328767125
123704,37.254794520547954
132244,26.953424657534253
133922,23.049315068493147
135652,26.794520547945204
123702,26.627397260273966
124882,24.49041095890411
124942,36.23013698630137
116464,39.43835616438356
119203,35.30684931506849
119223,41.45205479452054
120004,30.76164383561644
120782,30.09041095890411
121047,32.506849315068486
122666,31.632876712328766
123563,25.73972602739726
125943,53.83013698630136
127002,40.87397260273973
